0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0.66667	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.66667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.28571	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	1	1	0	0	0	0	0	1	1
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
0	0	0.66667	0	0	0	1	1	1	1	1	0	0.66667	1	0	1	0	1	0	1	1	1	0.66667	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0.66667	0	1	1	0	1	0	0	0	1	1	0	1	1	0	0	1	1	1	1	0	1	0	0.4	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	0.66667	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	0	0	1	1	1	0	0	1	1	0	0	1	0	1	0.57143	0	0	1	1	1	0	0	0	0	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	1	0.4	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	0.75	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0.66667	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0.28571	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	1	1	1	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	1	1	0	0	1	0	0	0	1	1	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	1	1	1	0	0	0	0	0	0	1	0	1	0	0
